score, window_size, features, neighbors
0.8314556787985178,30,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",20
0.8314556787985178,30,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",20
0.8314556787985178,30,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",20
0.8313627601986454,30,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",5
0.8313361280867719,35,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",20
0.831245851668428,30,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",25
0.831245851668428,30,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",25
0.831245851668428,30,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",25
0.8311533609163967,30,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",3
0.8311311122048406,30,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",15
0.8311311122048406,30,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",15
0.8308955148857846,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",7
0.8308955148857846,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",7
0.8308955148857846,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",7
0.8308955148857846,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",7
0.8308172498025563,30,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",50
0.8308172498025563,30,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",50
0.8308172498025563,30,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",50
0.8308172498025563,30,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",50
0.8307154713441811,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",5
0.8307154713441811,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",5
0.8307154713441811,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",5
0.8307154713441811,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",5
0.8306025942606501,35,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",50
0.8306025942606501,35,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",50
0.8306025942606501,35,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",50
0.8305590884711415,30,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",20
0.8305590884711415,30,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",20
0.8304469704191615,40,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",3
0.8304469704191615,40,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",3
0.8304201180002924,30,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",25
0.8304201180002924,30,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",25
0.8304117494488353,25,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",25
0.83034722309301,30,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",50
0.8301365301427355,30,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance']",25
0.8301160313432283,25,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",15
0.830097444131674,25,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",7
0.8300410787321166,25,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",10
0.8299095068651264,25,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",50
0.8298689133459809,35,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",50
0.8298689133459809,35,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",50
0.8297678484518418,25,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",25
0.8297335475112209,30,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",3
0.8297199496347087,35,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",7
0.8297199496347087,35,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",7
0.8296626995773123,35,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",10
0.8296406095631088,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",15
0.8296406095631088,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",15
0.8296406095631088,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",15
0.8296406095631088,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",15
0.8296004874757915,25,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",20
0.8295805387422986,25,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",15
0.8295526969522139,25,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",7
0.8295356705088944,35,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",7
0.829428091820002,30,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance']",20
0.8293731721225623,30,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance']",15
0.8291773155354353,30,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'entropy']",15
0.8291200037204071,35,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance']",50
0.8291073557069187,35,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",7
0.8290777830736911,25,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",50
0.8290284625854001,40,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",50
0.8289576362032661,25,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",5
0.8289328777973038,25,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",20
0.8288599860487809,35,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",10
0.8288541242756974,25,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",5
0.8287418239998411,35,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'entropy']",15
0.8286682226974494,25,"['R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",25
0.8285575319297512,35,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",5
0.8285338723383746,30,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance']",50
0.8285267489377595,35,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance']",25
0.8285184084187686,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",10
0.8285184084187686,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",10
0.8285184084187686,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",10
0.8285184084187686,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",10
0.8285116571797106,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",3
0.8285116571797106,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",3
0.8285116571797106,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",3
0.8285116571797106,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",3
0.8284143793617109,25,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",10
0.8283763404892655,40,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'entropy']",50
0.8283393818021967,30,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance']",7
0.8283074650863934,25,"['R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",50
0.8282586910371853,30,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf']",25
0.8282370875717125,30,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'entropy']",25
0.8281781069146141,25,"['R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",50
0.8281428179460225,30,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",50
0.8281428179460225,30,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",50
0.8281296645359133,35,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf']",25
0.8281010084915311,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",20
0.8281010084915311,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",20
0.8281010084915311,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",20
0.8281010084915311,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",20
0.8280561764489137,30,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",15
0.8280543259222457,35,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'entropy']",25
0.8279643481774682,40,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",50
0.8279643481774682,40,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",50
0.8279643481774682,40,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",50
0.8279433387749652,30,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",50
0.8279433387749652,30,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",50
0.8279433387749652,30,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",50
0.827882347316051,40,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance']",50
0.8278641508084866,35,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'entropy']",20
0.827861412433418,30,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",7
0.827861412433418,30,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",7
0.8277486089165674,30,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",10
0.8277486089165674,30,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",10
0.8277391514819961,35,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",5
0.8277391355030785,35,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf']",50
0.8277293370081702,25,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",3
0.8276554527569887,25,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",10
0.8276363973180493,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",25
0.8276363973180493,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",25
0.8276363973180493,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",25
0.8276363973180493,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",25
0.8276231279007669,25,"['R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",25
0.8276083313601001,35,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",10
0.8276083313601001,35,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",10
0.8276054645682479,30,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance']",10
0.8275348141221476,25,"['R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",15
0.8275304342066678,30,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",25
0.8275116698137674,25,"['R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",20
0.827505986425629,30,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'entropy']",20
0.8275030647133702,30,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance']",5
0.8274742332895755,25,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",7
0.8273732810432627,35,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",3
0.8273433182231226,25,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance']",25
0.8273358895572056,30,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf']",15
0.8273185537878621,35,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance']",15
0.827316694907211,30,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'entropy']",7
0.8273154820659611,25,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",3
0.827302680799211,20,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",50
0.8272402133574952,30,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",20
0.8272284522981918,20,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",50
0.8272186782727017,35,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance']",20
0.8271514757755186,20,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",25
0.8271207440642759,35,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",5
0.8271207440642759,35,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",5
0.8271032209756879,25,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance']",50
0.8270932109351664,30,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf']",20
0.8270825736207397,30,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",7
0.8269798433609179,35,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",50
0.8269348512206549,40,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",50
0.826860084306444,30,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance']",3
0.8268339147721133,35,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'entropy']",7
0.826667033931482,40,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf']",25
0.8266396486465625,30,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",10
0.8265791238382959,30,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf']",50
0.8264917010361108,25,"['R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",20
0.8264794516703844,25,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance']",20
0.8264006612423268,30,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",5
0.8263689241663038,35,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf']",15
0.8263307155936664,25,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance']",15
0.826249333638505,20,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",25
0.8261983476139703,20,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",20
0.8261811173209793,25,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",5
0.82615246827012,35,"['R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",50
0.8261355846381889,35,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf']",20
0.8260360049514659,30,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'entropy']",5
0.8259396245868351,25,"['R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",10
0.8259330456859084,30,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'entropy']",10
0.8258973550370545,20,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",25
0.8258926417001725,20,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",15
0.8257491002994038,30,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'entropy']",50
0.8257368665321815,25,"['R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",15
0.8257063337545484,25,"['R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",7
0.8257046082591248,35,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'entropy']",5
0.8256905133082362,30,"['R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",25
0.8256879974708952,30,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",3
0.8256685517030129,20,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",20
0.8256464235971035,20,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",15
0.8255855316495839,25,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",7
0.8255855316495839,25,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",7
0.8255855316495839,25,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",7
0.8255335236095153,25,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",5
0.8255335236095153,25,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",5
0.8255335236095153,25,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",5
0.8254917467929923,35,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance']",7
0.825483352747548,35,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'entropy']",10
0.8254774476688308,35,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'entropy']",50
0.825404518378722,30,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",50
0.8253885113335567,35,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",3
0.8253146815478276,20,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",20
0.8253097868174406,30,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",5
0.8253097868174406,30,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",5
0.8250995614270871,25,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance']",7
0.8250426773857522,30,"['R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",20
0.8250069530899542,25,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",3
0.8250069530899542,25,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",3
0.8250069530899542,25,"['R', 'G', 'B', 'R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'entropy']",3
0.8249784356338029,35,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance']",5
0.8249577068918932,25,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",3
0.8249558350234333,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",50
0.8249558350234333,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",50
0.8249558350234333,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",50
0.8249558350234333,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance', 'entropy']",50
0.8248966669538745,35,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance']",10
0.8246735733434579,20,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",50
0.8245352540509857,20,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",15
0.8244753921617407,40,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",25
0.8244656267638694,25,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance']",10
0.8244462280568123,35,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",25
0.8244453236064474,25,"['R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",5
0.8244396348181772,20,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",10
0.8244115492374604,30,"['R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf']",50
0.8242742583229995,30,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf']",7
0.8242471583178772,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",15
0.8242471583178772,25,"['h', 's', 'v', 'h_mf', 's_mf', 'v_mf', 'entropy']",15
0.8241834092740946,20,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_variance', 's_variance', 'v_variance']",7
